2019-01-01 23:00;1,144560000;1,144590000;1,144480000;1,144530000;,0000
2019-01-01 23:01;1,144530000;1,144570000;1,144450000;1,14450000;,0000
2019-01-01 23:02;1,144490000;1,144490000;1,144380000;1,144390000;,0000
2019-01-01 23:03;1,14440000;1,144620000;1,144390000;1,144520000;,0000
2019-01-01 23:04;1,144520000;1,144540000;1,144480000;1,144480000;,0000
2019-01-01 23:05;1,144480000;1,144490000;1,144460000;1,144480000;,0000
2019-01-01 23:06;1,144480000;1,144490000;1,144470000;1,144480000;,0000
2019-01-01 23:07;1,144480000;1,144480000;1,144440000;1,144480000;,0000
2019-01-01 23:08;1,144490000;1,144490000;1,144430000;1,144450000;,0000
2019-01-01 23:09;1,144450000;1,14450000;1,144440000;1,144480000;,0000
2019-01-01 23:10;1,144480000;1,144560000;1,144470000;1,144530000;,0000
2019-01-01 23:11;1,144530000;1,144530000;1,144470000;1,144470000;,0000
2019-01-01 23:12;1,144470000;1,144480000;1,144430000;1,144440000;,0000
2019-01-01 23:13;1,144430000;1,144490000;1,144430000;1,144490000;,0000
2019-01-01 23:14;1,144470000;1,144470000;1,144440000;1,144440000;,0000
2019-01-01 23:15;1,144440000;1,144440000;1,144370000;1,144380000;,0000
2019-01-01 23:16;1,144370000;1,144440000;1,144370000;1,144380000;,0000
2019-01-01 23:17;1,144380000;1,144450000;1,144380000;1,144450000;,0000
2019-01-01 23:18;1,144450000;1,144470000;1,144420000;1,144470000;,0000
2019-01-01 23:19;1,144490000;1,144510000;1,144430000;1,144460000;,0000
2019-01-01 23:20;1,144460000;1,144460000;1,144420000;1,144450000;,0000
2019-01-01 23:21;1,144440000;1,144450000;1,144410000;1,144430000;,0000
2019-01-01 23:22;1,144440000;1,14450000;1,144430000;1,144480000;,0000
2019-01-01 23:23;1,144490000;1,144530000;1,144480000;1,144490000;,0000
2019-01-01 23:24;1,14450000;1,144520000;1,144480000;1,144520000;,0000
2019-01-01 23:25;1,144520000;1,144580000;1,144510000;1,144520000;,0000
2019-01-01 23:26;1,144520000;1,144640000;1,144520000;1,144640000;,0000
2019-01-01 23:27;1,144640000;1,144650000;1,144590000;1,144590000;,0000
2019-01-01 23:28;1,144590000;1,144590000;1,144490000;1,144520000;,0000
2019-01-01 23:29;1,144520000;1,144520000;1,144410000;1,144460000;,0000
2019-01-01 23:30;1,144460000;1,144490000;1,14430000;1,144320000;,0000
2019-01-01 23:31;1,144330000;1,144340000;1,144260000;1,144320000;,0000
2019-01-01 23:32;1,144330000;1,144350000;1,144270000;1,144270000;,0000
2019-01-01 23:33;1,144280000;1,14430000;1,144270000;1,144280000;,0000
2019-01-01 23:34;1,144280000;1,144340000;1,144280000;1,144340000;,0000
2019-01-01 23:35;1,144350000;1,144520000;1,144340000;1,144490000;,0000
2019-01-01 23:36;1,144490000;1,144550000;1,144490000;1,144540000;,0000
2019-01-01 23:37;1,144540000;1,144640000;1,144540000;1,144620000;,0000
2019-01-01 23:38;1,144620000;1,144680000;1,144620000;1,144680000;,0000
2019-01-01 23:39;1,144680000;1,144680000;1,144550000;1,144580000;,0000
2019-01-01 23:40;1,144580000;1,144610000;1,144540000;1,144590000;,0000
2019-01-01 23:41;1,144590000;1,14460000;1,144490000;1,144490000;,0000
2019-01-01 23:42;1,14450000;1,144530000;1,144480000;1,144520000;,0000
2019-01-01 23:43;1,144520000;1,144530000;1,144490000;1,14450000;,0000
2019-01-01 23:44;1,14450000;1,144640000;1,14450000;1,144590000;,0000
2019-01-01 23:45;1,144590000;1,144590000;1,14450000;1,144510000;,0000
2019-01-01 23:46;1,144520000;1,144540000;1,144430000;1,144540000;,0000
2019-01-01 23:47;1,144540000;1,144570000;1,144530000;1,144550000;,0000
2019-01-01 23:48;1,144560000;1,144570000;1,144440000;1,144450000;,0000
2019-01-01 23:49;1,144450000;1,144490000;1,144440000;1,144480000;,0000
2019-01-01 23:50;1,144480000;1,144520000;1,144480000;1,144490000;,0000
2019-01-01 23:51;1,144480000;1,144510000;1,144480000;1,144490000;,0000
2019-01-01 23:52;1,144480000;1,144490000;1,144450000;1,144450000;,0000
2019-01-01 23:53;1,144480000;1,144490000;1,144470000;1,144480000;,0000
2019-01-01 23:54;1,144490000;1,144490000;1,144460000;1,144480000;,0000
2019-01-01 23:55;1,144480000;1,14450000;1,144480000;1,144490000;,0000
2019-01-01 23:56;1,144490000;1,14450000;1,144480000;1,144490000;,0000
2019-01-01 23:57;1,14450000;1,144510000;1,144490000;1,144490000;,0000
2019-01-01 23:58;1,144490000;1,144540000;1,144460000;1,144510000;,0000
2019-01-01 23:59;1,144510000;1,144560000;1,144490000;1,144490000;,0000
2019-01-02 00:00;1,14450000;1,144550000;1,144490000;1,144540000;,0000
2019-01-02 00:01;1,144540000;1,144650000;1,144540000;1,144650000;,0000
2019-01-02 00:02;1,144640000;1,144690000;1,144630000;1,144690000;,0000
2019-01-02 00:03;1,14470000;1,144750000;1,144690000;1,144740000;,0000
2019-01-02 00:04;1,144750000;1,144820000;1,144740000;1,14480000;,0000
2019-01-02 00:05;1,14480000;1,144810000;1,144740000;1,144780000;,0000
2019-01-02 00:06;1,144780000;1,144810000;1,144760000;1,144790000;,0000
2019-01-02 00:07;1,144790000;1,144820000;1,144750000;1,14480000;,0000
2019-01-02 00:08;1,14480000;1,144810000;1,144790000;1,144790000;,0000
2019-01-02 00:09;1,144790000;1,144790000;1,144750000;1,144780000;,0000
2019-01-02 00:10;1,144780000;1,144780000;1,144740000;1,144740000;,0000
2019-01-02 00:11;1,144750000;1,144760000;1,144720000;1,144750000;,0000
2019-01-02 00:12;1,144740000;1,144760000;1,144720000;1,144740000;,0000
2019-01-02 00:13;1,144750000;1,144770000;1,144740000;1,144760000;,0000
2019-01-02 00:14;1,144750000;1,144820000;1,144740000;1,144790000;,0000
2019-01-02 00:15;1,144790000;1,144820000;1,144770000;1,144770000;,0000
2019-01-02 00:16;1,144770000;1,144840000;1,144750000;1,144770000;,0000
2019-01-02 00:17;1,144770000;1,144950000;1,144750000;1,14490000;,0000
2019-01-02 00:18;1,144920000;1,145040000;1,144920000;1,144990000;,0000
2019-01-02 00:19;1,145030000;1,14530000;1,145030000;1,145180000;,0000
2019-01-02 00:20;1,145160000;1,145360000;1,145160000;1,145330000;,0000
2019-01-02 00:21;1,145330000;1,145350000;1,145220000;1,145280000;,0000
2019-01-02 00:22;1,145280000;1,145390000;1,145260000;1,145290000;,0000
2019-01-02 00:23;1,145290000;1,145440000;1,145290000;1,145430000;,0000
2019-01-02 00:24;1,145430000;1,145710000;1,14540000;1,145680000;,0000
2019-01-02 00:25;1,145690000;1,145750000;1,145630000;1,145630000;,0000
2019-01-02 00:26;1,145650000;1,145690000;1,145640000;1,145660000;,0000
2019-01-02 00:27;1,145660000;1,145810000;1,145610000;1,145770000;,0000
2019-01-02 00:28;1,145760000;1,145770000;1,145710000;1,145750000;,0000
2019-01-02 00:29;1,145750000;1,145810000;1,145740000;1,145770000;,0000
2019-01-02 00:30;1,145780000;1,146040000;1,145740000;1,146030000;,0000
2019-01-02 00:31;1,146030000;1,146090000;1,145830000;1,145890000;,0000
2019-01-02 00:32;1,145880000;1,145990000;1,145860000;1,145990000;,0000
2019-01-02 00:33;1,145990000;1,146090000;1,145960000;1,146080000;,0000
2019-01-02 00:34;1,146080000;1,146280000;1,146080000;1,146180000;,0000
2019-01-02 00:35;1,146160000;1,14630000;1,146130000;1,146270000;,0000
2019-01-02 00:36;1,146310000;1,14660000;1,146310000;1,146580000;,0000
2019-01-02 00:37;1,146590000;1,146760000;1,146570000;1,146690000;,0000
2019-01-02 00:38;1,146680000;1,146690000;1,146530000;1,146590000;,0000
2019-01-02 00:39;1,14660000;1,146750000;1,146510000;1,146730000;,0000
2019-01-02 00:40;1,146730000;1,146740000;1,146630000;1,146680000;,0000
2019-01-02 00:41;1,146680000;1,146930000;1,146680000;1,146890000;,0000
2019-01-02 00:42;1,146880000;1,146920000;1,146770000;1,146880000;,0000
2019-01-02 00:43;1,146870000;1,146920000;1,146850000;1,146880000;,0000
2019-01-02 00:44;1,146880000;1,146970000;1,146880000;1,146930000;,0000
2019-01-02 00:45;1,146940000;1,146970000;1,146910000;1,146930000;,0000
2019-01-02 00:46;1,146920000;1,147040000;1,146860000;1,146870000;,0000
2019-01-02 00:47;1,146890000;1,146980000;1,146830000;1,146930000;,0000
2019-01-02 00:48;1,146930000;1,146930000;1,146840000;1,146860000;,0000
2019-01-02 00:49;1,146870000;1,146960000;1,146820000;1,146880000;,0000
2019-01-02 00:50;1,146890000;1,146990000;1,146880000;1,146940000;,0000
2019-01-02 00:51;1,146940000;1,146990000;1,14690000;1,146930000;,0000
2019-01-02 00:52;1,146930000;1,147020000;1,146930000;1,147020000;,0000
2019-01-02 00:53;1,147020000;1,147030000;1,146990000;1,1470000;,0000
2019-01-02 00:54;1,147010000;1,147110000;1,147010000;1,147080000;,0000
2019-01-02 00:55;1,147070000;1,147080000;1,146890000;1,146980000;,0000
2019-01-02 00:56;1,146990000;1,147010000;1,146890000;1,146930000;,0000
2019-01-02 00:57;1,146930000;1,147490000;1,146930000;1,147490000;,0000
2019-01-02 00:58;1,147490000;1,147870000;1,147490000;1,147820000;,0000
2019-01-02 00:59;1,147820000;1,147880000;1,14780000;1,14780000;,0000
2019-01-02 01:00;1,147790000;1,148040000;1,147690000;1,148030000;,0000
2019-01-02 01:01;1,148040000;1,148340000;1,148030000;1,148210000;,0000
2019-01-02 01:02;1,148220000;1,148590000;1,148190000;1,148490000;,0000
2019-01-02 01:03;1,148510000;1,148510000;1,148190000;1,14820000;,0000
2019-01-02 01:04;1,148210000;1,148340000;1,148150000;1,14830000;,0000
2019-01-02 01:05;1,148310000;1,148330000;1,148230000;1,148280000;,0000
2019-01-02 01:06;1,148280000;1,148430000;1,148220000;1,148430000;,0000
2019-01-02 01:07;1,148430000;1,148530000;1,148260000;1,148380000;,0000
2019-01-02 01:08;1,148370000;1,148580000;1,148370000;1,148540000;,0000
2019-01-02 01:09;1,148530000;1,148660000;1,148490000;1,148650000;,0000
2019-01-02 01:10;1,148650000;1,149670000;1,148640000;1,14940000;,0000
2019-01-02 01:11;1,149370000;1,149480000;1,149130000;1,149160000;,0000
2019-01-02 01:12;1,149160000;1,149430000;1,149090000;1,149190000;,0000
2019-01-02 01:13;1,149210000;1,149360000;1,149170000;1,149210000;,0000
2019-01-02 01:14;1,14920000;1,149270000;1,148930000;1,148930000;,0000
2019-01-02 01:15;1,148940000;1,148980000;1,148920000;1,148970000;,0000
2019-01-02 01:16;1,148980000;1,149010000;1,148960000;1,148970000;,0000
2019-01-02 01:17;1,148980000;1,149110000;1,148960000;1,149070000;,0000
2019-01-02 01:18;1,149080000;1,14920000;1,149030000;1,149130000;,0000
2019-01-02 01:19;1,149140000;1,149480000;1,149140000;1,149480000;,0000
2019-01-02 01:20;1,149480000;1,14960000;1,149430000;1,149520000;,0000
2019-01-02 01:21;1,149510000;1,149580000;1,149380000;1,149410000;,0000
2019-01-02 01:22;1,149410000;1,149420000;1,149160000;1,149170000;,0000
2019-01-02 01:23;1,149160000;1,14920000;1,149080000;1,149190000;,0000
2019-01-02 01:24;1,149210000;1,149210000;1,149060000;1,149140000;,0000
2019-01-02 01:25;1,149140000;1,149340000;1,14910000;1,149230000;,0000
2019-01-02 01:26;1,149230000;1,149250000;1,149010000;1,149080000;,0000
2019-01-02 01:27;1,149080000;1,149610000;1,149080000;1,14960000;,0000
2019-01-02 01:28;1,149590000;1,149670000;1,149410000;1,149450000;,0000
2019-01-02 01:29;1,149460000;1,149470000;1,149320000;1,149410000;,0000
2019-01-02 01:30;1,149430000;1,149440000;1,149260000;1,149260000;,0000
2019-01-02 01:31;1,149260000;1,149270000;1,149170000;1,149170000;,0000
2019-01-02 01:32;1,149170000;1,149170000;1,149090000;1,149120000;,0000
2019-01-02 01:33;1,149110000;1,149160000;1,148950000;1,148980000;,0000
2019-01-02 01:34;1,148970000;1,149270000;1,148960000;1,149250000;,0000
2019-01-02 01:35;1,149250000;1,14930000;1,149140000;1,149170000;,0000
2019-01-02 01:36;1,149170000;1,14920000;1,149150000;1,149160000;,0000
2019-01-02 01:37;1,149180000;1,149220000;1,149130000;1,149170000;,0000
2019-01-02 01:38;1,149170000;1,149190000;1,149060000;1,149070000;,0000
2019-01-02 01:39;1,149070000;1,14910000;1,1490000;1,1490000;,0000
2019-01-02 01:40;1,148990000;1,148990000;1,14890000;1,148950000;,0000
2019-01-02 01:41;1,148950000;1,148950000;1,148790000;1,148850000;,0000
2019-01-02 01:42;1,148850000;1,148970000;1,148820000;1,148850000;,0000
2019-01-02 01:43;1,148850000;1,148860000;1,148760000;1,14880000;,0000
2019-01-02 01:44;1,14880000;1,149210000;1,14880000;1,149070000;,0000
2019-01-02 01:45;1,149060000;1,149320000;1,149060000;1,149260000;,0000
2019-01-02 01:46;1,149250000;1,149270000;1,1490000;1,149020000;,0000
2019-01-02 01:47;1,149020000;1,149020000;1,148790000;1,148840000;,0000
2019-01-02 01:48;1,148840000;1,148840000;1,148610000;1,148640000;,0000
2019-01-02 01:49;1,148640000;1,148650000;1,148390000;1,148470000;,0000
2019-01-02 01:50;1,148470000;1,148910000;1,148470000;1,148870000;,0000
2019-01-02 01:51;1,148870000;1,149040000;1,14870000;1,14890000;,0000
2019-01-02 01:52;1,14890000;1,148990000;1,14870000;1,14870000;,0000
2019-01-02 01:53;1,148690000;1,148690000;1,148290000;1,14830000;,0000
2019-01-02 01:54;1,14830000;1,148380000;1,148240000;1,148340000;,0000
2019-01-02 01:55;1,148350000;1,148460000;1,148340000;1,148450000;,0000
2019-01-02 01:56;1,148490000;1,14850000;1,148240000;1,148240000;,0000
2019-01-02 01:57;1,148250000;1,148320000;1,148240000;1,148290000;,0000
2019-01-02 01:58;1,148310000;1,148350000;1,148210000;1,148320000;,0000
2019-01-02 01:59;1,148320000;1,148570000;1,148320000;1,148520000;,0000
2019-01-02 02:00;1,148510000;1,14860000;1,148410000;1,148490000;,0000
2019-01-02 02:01;1,148490000;1,148660000;1,148390000;1,148390000;,0000
2019-01-02 02:02;1,14840000;1,148430000;1,148270000;1,148290000;,0000
2019-01-02 02:03;1,148290000;1,148860000;1,148250000;1,14850000;,0000
2019-01-02 02:04;1,148550000;1,148670000;1,148540000;1,148560000;,0000
2019-01-02 02:05;1,148550000;1,149050000;1,148550000;1,148950000;,0000
2019-01-02 02:06;1,148970000;1,149310000;1,148960000;1,148990000;,0000
2019-01-02 02:07;1,148990000;1,149030000;1,148960000;1,148960000;,0000
2019-01-02 02:08;1,148960000;1,149020000;1,148890000;1,149020000;,0000
2019-01-02 02:09;1,149030000;1,149050000;1,148970000;1,148970000;,0000
2019-01-02 02:10;1,148980000;1,149030000;1,148680000;1,148740000;,0000
2019-01-02 02:11;1,148740000;1,148810000;1,148690000;1,148690000;,0000
2019-01-02 02:12;1,148690000;1,148690000;1,14850000;1,148560000;,0000
2019-01-02 02:13;1,148570000;1,148850000;1,148480000;1,148810000;,0000
2019-01-02 02:14;1,14880000;1,148850000;1,148730000;1,148740000;,0000
2019-01-02 02:15;1,148730000;1,148730000;1,148190000;1,148330000;,0000
2019-01-02 02:16;1,148330000;1,148920000;1,148330000;1,148560000;,0000
2019-01-02 02:17;1,148570000;1,148960000;1,148550000;1,148910000;,0000
2019-01-02 02:18;1,14890000;1,14890000;1,148460000;1,148470000;,0000
2019-01-02 02:19;1,148460000;1,148760000;1,148460000;1,148650000;,0000
2019-01-02 02:20;1,148630000;1,148910000;1,148560000;1,148710000;,0000
2019-01-02 02:21;1,148720000;1,148850000;1,148650000;1,148680000;,0000
2019-01-02 02:22;1,148690000;1,148940000;1,148490000;1,148530000;,0000
2019-01-02 02:23;1,148540000;1,148840000;1,148530000;1,148810000;,0000
2019-01-02 02:24;1,14880000;1,148810000;1,14850000;1,148650000;,0000
2019-01-02 02:25;1,148680000;1,148730000;1,148510000;1,148580000;,0000
2019-01-02 02:26;1,148590000;1,14870000;1,148580000;1,148690000;,0000
2019-01-02 02:27;1,148690000;1,14870000;1,148350000;1,148350000;,0000
2019-01-02 02:28;1,148350000;1,148440000;1,14830000;1,148390000;,0000
2019-01-02 02:29;1,148380000;1,148410000;1,148310000;1,148320000;,0000
2019-01-02 02:30;1,148320000;1,148340000;1,147980000;1,1480000;,0000
2019-01-02 02:31;1,147990000;1,148150000;1,147970000;1,148060000;,0000
2019-01-02 02:32;1,148060000;1,148150000;1,148060000;1,148090000;,0000
2019-01-02 02:33;1,148090000;1,148090000;1,147840000;1,147870000;,0000
2019-01-02 02:34;1,147870000;1,148060000;1,147830000;1,148030000;,0000
2019-01-02 02:35;1,148030000;1,148060000;1,147840000;1,147960000;,0000
2019-01-02 02:36;1,147940000;1,148130000;1,147880000;1,1480000;,0000
2019-01-02 02:37;1,147990000;1,148250000;1,147960000;1,148250000;,0000
2019-01-02 02:38;1,148250000;1,148470000;1,148250000;1,148440000;,0000
2019-01-02 02:39;1,148440000;1,148470000;1,148330000;1,148440000;,0000
2019-01-02 02:40;1,148440000;1,148450000;1,148340000;1,148420000;,0000
2019-01-02 02:41;1,148420000;1,148470000;1,148320000;1,148330000;,0000
2019-01-02 02:42;1,148320000;1,148320000;1,148130000;1,148140000;,0000
2019-01-02 02:43;1,148140000;1,148160000;1,147890000;1,147890000;,0000
2019-01-02 02:44;1,147910000;1,148040000;1,147860000;1,147960000;,0000
2019-01-02 02:45;1,147970000;1,148040000;1,147890000;1,148020000;,0000
2019-01-02 02:46;1,148020000;1,148070000;1,147980000;1,147990000;,0000
2019-01-02 02:47;1,147990000;1,148170000;1,147850000;1,147850000;,0000
2019-01-02 02:48;1,147850000;1,147850000;1,147660000;1,147820000;,0000
2019-01-02 02:49;1,147830000;1,147890000;1,147730000;1,147770000;,0000
2019-01-02 02:50;1,147770000;1,14790000;1,147760000;1,147880000;,0000
2019-01-02 02:51;1,147880000;1,147940000;1,147830000;1,147890000;,0000
2019-01-02 02:52;1,147880000;1,148150000;1,147870000;1,148150000;,0000
2019-01-02 02:53;1,148110000;1,148110000;1,1480000;1,148090000;,0000
2019-01-02 02:54;1,148070000;1,148070000;1,147770000;1,147770000;,0000
2019-01-02 02:55;1,147750000;1,147770000;1,147370000;1,147390000;,0000
2019-01-02 02:56;1,147380000;1,147640000;1,147380000;1,14760000;,0000
2019-01-02 02:57;1,14760000;1,14770000;1,14750000;1,147530000;,0000
2019-01-02 02:58;1,147530000;1,147640000;1,147450000;1,147490000;,0000
2019-01-02 02:59;1,147490000;1,147830000;1,147490000;1,147660000;,0000
2019-01-02 03:00;1,147440000;1,14780000;1,147270000;1,147730000;,0000
2019-01-02 03:01;1,147740000;1,147750000;1,147480000;1,14760000;,0000
2019-01-02 03:02;1,14760000;1,147640000;1,147030000;1,147030000;,0000
2019-01-02 03:03;1,147030000;1,147040000;1,146710000;1,146810000;,0000
2019-01-02 03:04;1,146820000;1,147090000;1,14680000;1,147050000;,0000
2019-01-02 03:05;1,147080000;1,147170000;1,146980000;1,14710000;,0000
2019-01-02 03:06;1,14710000;1,147110000;1,146720000;1,146720000;,0000
2019-01-02 03:07;1,14670000;1,146830000;1,146620000;1,146730000;,0000
2019-01-02 03:08;1,146740000;1,146770000;1,146430000;1,146590000;,0000
2019-01-02 03:09;1,146580000;1,146620000;1,146370000;1,146380000;,0000
2019-01-02 03:10;1,146370000;1,146370000;1,146040000;1,146230000;,0000
2019-01-02 03:11;1,146230000;1,146380000;1,146230000;1,146310000;,0000
2019-01-02 03:12;1,146320000;1,146330000;1,146190000;1,146210000;,0000
2019-01-02 03:13;1,14620000;1,146330000;1,146150000;1,146330000;,0000
2019-01-02 03:14;1,146330000;1,146330000;1,146060000;1,146220000;,0000
2019-01-02 03:15;1,146210000;1,146210000;1,146060000;1,146090000;,0000
2019-01-02 03:16;1,146070000;1,146080000;1,145480000;1,145520000;,0000
2019-01-02 03:17;1,145520000;1,145770000;1,145320000;1,14550000;,0000
2019-01-02 03:18;1,145470000;1,145570000;1,145450000;1,145470000;,0000
2019-01-02 03:19;1,145510000;1,145560000;1,144940000;1,14520000;,0000
2019-01-02 03:20;1,14520000;1,145430000;1,145110000;1,145330000;,0000
2019-01-02 03:21;1,145340000;1,145390000;1,145140000;1,145390000;,0000
2019-01-02 03:22;1,145420000;1,145590000;1,145410000;1,145540000;,0000
2019-01-02 03:23;1,145530000;1,145540000;1,145230000;1,145310000;,0000
2019-01-02 03:24;1,145310000;1,145420000;1,145050000;1,145050000;,0000
2019-01-02 03:25;1,145050000;1,145340000;1,1450000;1,145290000;,0000
2019-01-02 03:26;1,14530000;1,145510000;1,145280000;1,145380000;,0000
2019-01-02 03:27;1,14540000;1,145440000;1,145280000;1,14540000;,0000
2019-01-02 03:28;1,14540000;1,145560000;1,145380000;1,145470000;,0000
2019-01-02 03:29;1,145470000;1,14560000;1,145240000;1,145320000;,0000
2019-01-02 03:30;1,145320000;1,145320000;1,143580000;1,144050000;,0000
2019-01-02 03:31;1,144060000;1,144330000;1,144030000;1,144320000;,0000
2019-01-02 03:32;1,144320000;1,144350000;1,143260000;1,143550000;,0000
2019-01-02 03:33;1,143580000;1,143790000;1,143460000;1,143520000;,0000
2019-01-02 03:34;1,143520000;1,143560000;1,142980000;1,143180000;,0000
2019-01-02 03:35;1,143170000;1,143280000;1,142860000;1,143280000;,0000
2019-01-02 03:36;1,143290000;1,143580000;1,143180000;1,143570000;,0000
2019-01-02 03:37;1,143550000;1,14380000;1,14340000;1,14380000;,0000
2019-01-02 03:38;1,14380000;1,144030000;1,143750000;1,143870000;,0000
2019-01-02 03:39;1,143880000;1,143880000;1,143470000;1,143840000;,0000
2019-01-02 03:40;1,143850000;1,144110000;1,143560000;1,144080000;,0000
2019-01-02 03:41;1,144080000;1,144120000;1,143990000;1,144050000;,0000
2019-01-02 03:42;1,144060000;1,14420000;1,143740000;1,143770000;,0000
2019-01-02 03:43;1,143770000;1,144420000;1,143690000;1,144260000;,0000
2019-01-02 03:44;1,144250000;1,144320000;1,14410000;1,144160000;,0000
2019-01-02 03:45;1,144160000;1,144370000;1,143870000;1,143880000;,0000
2019-01-02 03:46;1,143890000;1,143980000;1,143770000;1,143940000;,0000
2019-01-02 03:47;1,143910000;1,144250000;1,143810000;1,1440000;,0000
2019-01-02 03:48;1,144010000;1,144210000;1,1440000;1,144210000;,0000
2019-01-02 03:49;1,144210000;1,144210000;1,143940000;1,144040000;,0000
2019-01-02 03:50;1,144020000;1,14440000;1,1440000;1,144270000;,0000
2019-01-02 03:51;1,144260000;1,144290000;1,144030000;1,144160000;,0000
2019-01-02 03:52;1,144160000;1,144280000;1,144070000;1,144280000;,0000
2019-01-02 03:53;1,144260000;1,144370000;1,144170000;1,144320000;,0000
2019-01-02 03:54;1,14430000;1,144380000;1,144080000;1,144360000;,0000
2019-01-02 03:55;1,144370000;1,144660000;1,144340000;1,144580000;,0000
2019-01-02 03:56;1,144560000;1,144610000;1,144170000;1,144170000;,0000
2019-01-02 03:57;1,144160000;1,144280000;1,143970000;1,144280000;,0000
2019-01-02 03:58;1,144270000;1,144450000;1,144110000;1,144440000;,0000
2019-01-02 03:59;1,144430000;1,144850000;1,144390000;1,14480000;,0000
2019-01-02 04:00;1,14480000;1,144960000;1,144690000;1,144840000;,0000
2019-01-02 04:01;1,144830000;1,144830000;1,144450000;1,144480000;,0000
2019-01-02 04:02;1,144470000;1,144890000;1,144450000;1,144740000;,0000
2019-01-02 04:03;1,144740000;1,144750000;1,144080000;1,144230000;,0000
2019-01-02 04:04;1,144230000;1,144360000;1,143980000;1,144010000;,0000
2019-01-02 04:05;1,144010000;1,144170000;1,143890000;1,143930000;,0000
2019-01-02 04:06;1,143940000;1,144120000;1,143830000;1,144080000;,0000
2019-01-02 04:07;1,144090000;1,144130000;1,143810000;1,143920000;,0000
2019-01-02 04:08;1,143920000;1,144120000;1,143840000;1,144040000;,0000
2019-01-02 04:09;1,144040000;1,144080000;1,1440000;1,144070000;,0000
2019-01-02 04:10;1,144070000;1,144090000;1,143980000;1,1440000;,0000
2019-01-02 04:11;1,144010000;1,14410000;1,14390000;1,143980000;,0000
2019-01-02 04:12;1,143970000;1,14440000;1,143960000;1,144220000;,0000
2019-01-02 04:13;1,144220000;1,144360000;1,14410000;1,144110000;,0000
2019-01-02 04:14;1,144110000;1,144470000;1,144080000;1,144420000;,0000
2019-01-02 04:15;1,14440000;1,14440000;1,1440000;1,144010000;,0000
2019-01-02 04:16;1,1440000;1,144120000;1,143770000;1,144090000;,0000
2019-01-02 04:17;1,144080000;1,144450000;1,143950000;1,144440000;,0000
2019-01-02 04:18;1,144440000;1,144590000;1,144380000;1,144420000;,0000
2019-01-02 04:19;1,144420000;1,144630000;1,144320000;1,144570000;,0000
2019-01-02 04:20;1,144570000;1,144580000;1,144350000;1,144350000;,0000
2019-01-02 04:21;1,144350000;1,144380000;1,144210000;1,144270000;,0000
2019-01-02 04:22;1,144280000;1,144370000;1,14390000;1,14390000;,0000
2019-01-02 04:23;1,143910000;1,144020000;1,143810000;1,143820000;,0000
2019-01-02 04:24;1,143810000;1,143870000;1,143560000;1,143850000;,0000
2019-01-02 04:25;1,143860000;1,144080000;1,143780000;1,144070000;,0000
2019-01-02 04:26;1,144060000;1,144080000;1,143790000;1,143910000;,0000
2019-01-02 04:27;1,143870000;1,144020000;1,143870000;1,143980000;,0000
2019-01-02 04:28;1,143980000;1,144020000;1,14390000;1,143920000;,0000
2019-01-02 04:29;1,143910000;1,143980000;1,143680000;1,143710000;,0000
2019-01-02 04:30;1,143710000;1,144190000;1,143610000;1,143980000;,0000
2019-01-02 04:31;1,143980000;1,144030000;1,143910000;1,143930000;,0000
2019-01-02 04:32;1,143890000;1,143930000;1,143830000;1,143830000;,0000
2019-01-02 04:33;1,143830000;1,143970000;1,143750000;1,143880000;,0000
2019-01-02 04:34;1,143880000;1,143880000;1,143550000;1,143790000;,0000
2019-01-02 04:35;1,143790000;1,144020000;1,143730000;1,143950000;,0000
2019-01-02 04:36;1,143940000;1,1440000;1,143760000;1,143920000;,0000
2019-01-02 04:37;1,143910000;1,143910000;1,14370000;1,143720000;,0000
2019-01-02 04:38;1,143720000;1,143730000;1,143250000;1,143390000;,0000
2019-01-02 04:39;1,143380000;1,143380000;1,142610000;1,143240000;,0000
2019-01-02 04:40;1,143240000;1,143380000;1,142720000;1,142720000;,0000
2019-01-02 04:41;1,142740000;1,14280000;1,142210000;1,142540000;,0000
2019-01-02 04:42;1,142550000;1,142610000;1,142490000;1,142490000;,0000
2019-01-02 04:43;1,142490000;1,142780000;1,142420000;1,142770000;,0000
2019-01-02 04:44;1,142760000;1,142820000;1,142590000;1,142730000;,0000
2019-01-02 04:45;1,142730000;1,142730000;1,142480000;1,142550000;,0000
2019-01-02 04:46;1,142550000;1,142650000;1,142540000;1,142580000;,0000
2019-01-02 04:47;1,142580000;1,142780000;1,14250000;1,142750000;,0000
2019-01-02 04:48;1,142740000;1,142930000;1,142680000;1,142910000;,0000
2019-01-02 04:49;1,142910000;1,142970000;1,14280000;1,14290000;,0000
2019-01-02 04:50;1,14290000;1,143140000;1,14290000;1,14310000;,0000
2019-01-02 04:51;1,14310000;1,14310000;1,142860000;1,143030000;,0000
2019-01-02 04:52;1,143030000;1,143090000;1,14290000;1,142950000;,0000
2019-01-02 04:53;1,142940000;1,142990000;1,14280000;1,142810000;,0000
2019-01-02 04:54;1,142810000;1,142980000;1,142810000;1,142980000;,0000
2019-01-02 04:55;1,142990000;1,143070000;1,14290000;1,142970000;,0000
2019-01-02 04:56;1,142970000;1,143040000;1,142820000;1,142840000;,0000
2019-01-02 04:57;1,142830000;1,143150000;1,142770000;1,143140000;,0000
